Time,PPG,ECG,resp,afib
85.934,0.4210526315789473,0.4973415607884079,-0.7872164119499565,0
85.985,0.4407894736842106,0.4036384663376164,-0.7812654796358312,0
86.035,0.4868421052631579,0.2840104892127291,-0.774541463893238,0
86.086,0.4342105263157894,0.1674206160528271,-0.7670972760504018,0
86.137,0.3947368421052633,0.1092155609506305,-0.759235145100551,0
86.187,0.4210526315789473,0.1154661375255795,-0.7510473722243929,0
86.238,0.375,0.1224724331720392,-0.7426230617789764,0
86.289,0.4210526315789473,0.1318573076421957,-0.7341352522291431,0
86.34,0.388157894736842,0.1812042410275919,-0.7271843693089857,0
86.39,0.4671052631578947,0.2349798388584333,-0.7215032571291016,0
86.442,0.4276315789473681,0.2777808500877576,-0.7169240347749151,0
86.493,0.4736842105263155,0.368999535530082,-0.713225279214442,0
86.544,0.4934210526315787,0.4872665585099808,-0.7102620127274601,0
86.595,0.4736842105263155,0.657331431180276,-0.707889705615508,0
86.646,0.4671052631578947,0.7800351059302105,-0.7059333518358664,0
86.696,0.4276315789473681,0.8138052861648635,-0.7042597444821286,0
86.747,0.4144736842105261,0.7279513298630333,-0.702750804169678,0
86.798,0.3486842105263155,0.5974849323854144,-0.701267153796509,0
86.849,0.4539473684210526,0.4309922285818091,-0.6997615754963056,0
86.899,0.401315789473684,0.2941678358745591,-0.6981610758317478,0
86.95,0.4539473684210526,0.2054791846942978,-0.6964355554337072,0
87.001,0.4802631578947367,0.1877319917837904,-0.6945000659720975,0
87.052,0.4605263157894734,0.1259654645610533,-0.6923342879162071,0
87.103,0.4473684210526314,0.116504201279714,-0.6891800189587045,0
87.154,0.375,0.1505660267714155,-0.6846430337848195,0
87.205,0.4605263157894734,0.1817067242042861,-0.6785886843699798,0
87.256,0.3947368421052633,0.2147123194822427,-0.6697538855024991,0
87.307,0.4868421052631579,0.2737236609741624,-0.6581535917091954,0
87.358,0.4276315789473681,0.3891946513126995,-0.6438834809254197,0
87.408,0.4539473684210526,0.5641419453679354,-0.6270243754836815,0
87.459,0.4473684210526314,0.686443553064284,-0.6076640703103087,0
87.51,0.4539473684210526,0.7219355188852038,-0.5858992038239359,0
87.561,0.4671052631578947,0.6320055622129194,-0.5618008944356843,0
87.612,0.4342105263157894,0.5300084968821833,-0.5354578566483579,0
87.662,0.4539473684210526,0.4872535240929637,-0.5069512956508271,0
87.713,0.375,0.4177017482361541,-0.4763664494837254,0
87.763,0.4539473684210526,0.2942914466428978,-0.4437679712764693,0
87.814,0.3947368421052633,0.2330613446607985,-0.40924068680533,0
87.866,0.4473684210526314,0.1807244122103675,-0.3728591381531507,0
87.917,0.4671052631578947,0.1648874550760553,-0.3349516096906892,0
87.968,0.4407894736842106,0.1761801539640518,-0.2961068483759912,0
88.019,0.4671052631578947,0.2224106837335527,-0.2565265385813799,0
88.069,0.4276315789473681,0.2680744049190747,-0.2164272768909318,0
88.12,0.4802631578947367,0.3076771192139143,-0.1760154045157906,0
88.171,0.4144736842105261,0.4168415008739411,-0.1355017077170552,0
88.223,0.4605263157894734,0.5532951019901126,-0.095112117179569,0
88.274,0.4276315789473681,0.6073790754895795,-0.0550661878973888,0
88.325,0.4144736842105261,0.6637323502289326,-0.0155896967536346,0
88.376,0.4342105263157894,0.669618363352293,0.0230881774422053,0
88.426,0.4605263157894734,0.6585244683381284,0.0607348539542726,0
88.477,0.5,0.6262218072630746,0.0971143501203388,0
88.528,0.4144736842105261,0.5153298748830117,0.1319872813518081,0
88.58,0.4342105263157894,0.3954781106322552,0.1651156717742554,0
88.631,0.3947368421052633,0.327201419415372,0.1962475200890234,0
88.682,0.4144736842105261,0.2370015437721363,0.2255582727422167,0
88.733,0.4407894736842106,0.1692318237078167,0.2530568842405953,0
88.784,0.4342105263157894,0.1557456665684043,0.2783268257245805,0
88.834,0.4342105263157894,0.180284910533709,0.3009577627179465,0
88.885,0.4078947368421053,0.1811222876889412,0.3206233800735947,0
88.936,0.4539473684210526,0.1959697671385385,0.3387652083033798,0
88.986,0.3815789473684208,0.2646135335566135,0.3553031406570199,0
89.037,0.4539473684210526,0.3386610725118398,0.3702245843183309,0
89.088,0.4407894736842106,0.3821309490147943,0.3834947042704044,0
89.139,0.4934210526315787,0.4724096090403685,0.3951439412998718,0
89.189,0.4605263157894734,0.5713994871129179,0.4052149531447502,0
89.24,0.4539473684210526,0.6457932086478073,0.4137283914524157,0
89.291,0.4407894736842106,0.6818540741632956,0.4207263106987251,0
89.343,0.3947368421052633,0.6931744036224102,0.4262900770588698,0
89.394,0.4473684210526314,0.6492385505365977,0.4304712273679567,0
89.444,0.3947368421052633,0.5689901899535221,0.4333991341266818,0
89.496,0.4342105263157894,0.4497211418658554,0.4351919211649577,0
89.547,0.4407894736842106,0.3105212523344968,0.4360180175419734,0
89.598,0.4407894736842106,0.2036506327240744,0.4360010524025659,0
89.649,0.4276315789473681,0.1561985152348718,0.4353089393135949,0
89.7,0.3684210526315787,0.1073878287095832,0.4341261097175359,0
89.751,0.401315789473684,0.073407647061646,0.4326197255788258,0
89.802,0.375,0.0949505773642417,0.4310347845274949,0
89.852,0.5,0.1549189408366983,0.4282526041394519,0
89.903,0.4605263157894734,0.1780882251721802,0.4242210565989066,0
89.953,0.4736842105263155,0.2371695364602724,0.4189060792310641,0
90.004,0.4539473684210526,0.3960526236913347,0.4123203361957301,0
90.055,0.4342105263157894,0.6078530698394966,0.4044808160304285,0
90.106,0.4276315789473681,0.7524360511051698,0.3953882759572575,0
90.157,0.4605263157894734,0.8073597878226396,0.3850567418045072,0
90.208,0.4473684210526314,0.7722383661490206,0.3735174254066193,0
90.259,0.388157894736842,0.693388182763905,0.3603141390045574,0
90.309,0.4868421052631579,0.5534588288914561,0.3446853656137487,0
90.36,0.4210526315789473,0.4554299498835245,0.3269666057868359,0
90.411,0.4605263157894734,0.3439880599539617,0.3074833241257755,0
90.461,0.4605263157894734,0.2556177977031787,0.2865557599223849,0
90.512,0.4605263157894734,0.1904978946149598,0.2644930733942092,0
90.562,0.4671052631578947,0.1906170588246627,0.2416266825375057,0
90.613,0.4736842105263155,0.224012003501679,0.2182407378010848,0
90.664,0.4671052631578947,0.267859558373807,0.1946573930483768,0
90.715,0.3421052631578947,0.3259587659064237,0.1711457217380436,0
90.766,0.4342105263157894,0.4068758429025088,0.1479890442646647,0
90.817,0.4342105263157894,0.5049015606365924,0.1254987925656578,0
90.868,0.4736842105263155,0.5543963411705678,0.1039285075331313,0
90.919,0.4473684210526314,0.5802236025144654,0.083534971168254,0
90.97,0.4736842105263155,0.5716823216395535,0.0646238313497971,0
91.021,0.4605263157894734,0.5182126911094962,0.0474377636799903,0
91.072,0.4276315789473681,0.5062172449999445,0.0322347338205655,0
91.122,0.4605263157894734,0.4715258776991768,0.0192674821231095,0
91.174,0.3947368421052633,0.393447971960711,0.0087776698649433,0
91.224,0.4210526315789473,0.2968970347385969,0.0010123565111075,0
91.275,0.3947368421052633,0.249216157351069,-0.0043254446467604,0
91.327,0.401315789473684,0.1907302223428907,-0.0075012763375794,0
91.378,0.4144736842105261,0.1513603188697558,-0.0084662294113857,0
91.429,0.4210526315789473,0.161863315983556,-0.0071831825366386,0
91.48,0.5065789473684208,0.1899950117815031,-0.0036099426092346,0
91.531,0.4210526315789473,0.1993288011086311,0.0035461076350582,0
91.582,0.4736842105263155,0.2306982912161989,0.0144561598214276,0
91.633,0.4210526315789473,0.3077052586163004,0.0287715512214328,0
91.684,0.4605263157894734,0.4267341137549652,0.0461238287176497,0
91.735,0.4210526315789473,0.551179231725158,0.0661578643588916,0
91.786,0.4210526315789473,0.6438950571466622,0.0885168461921006,0
91.836,0.4473684210526314,0.7063217396423686,0.1128622596597752,0
91.887,0.4671052631578947,0.7320917407724111,0.1388604880861197,0
91.937,0.4539473684210526,0.6816916709144687,0.1661408771076957,0
91.988,0.3355263157894734,0.6034654605909022,0.1943841853118413,0
92.039,0.4802631578947367,0.467744169344359,0.2232359402753907,0
92.089,0.4539473684210526,0.3319972118412028,0.2523827607944553,0
92.14,0.4736842105263155,0.2257649536939158,0.2814932819533062,0
92.192,0.3947368421052633,0.1621637377199728,0.3102391422709507,0
92.242,0.4144736842105261,0.1487816703281162,0.3382777364024774,0
92.293,0.4605263157894734,0.1812417645751541,0.3653247975209126,0
92.344,0.4276315789473681,0.2098743683568382,0.3910227400042414,0
92.395,0.4868421052631579,0.239526208778206,0.415076056596309,0
92.446,0.4078947368421053,0.2931681104194746,0.4372010634898244,0
92.497,0.4473684210526314,0.3475486672968182,0.4570263915432746,0
92.549,0.4144736842105261,0.3992374839880923,0.4742884253982642,0
92.6,0.4473684210526314,0.4752946625788573,0.4886724504293456,0
92.651,0.4407894736842106,0.5475984422598792,0.4998645173152547,0
92.702,0.4276315789473681,0.5988336534123,0.5075592266945259,0
92.752,0.4868421052631579,0.6049447020914153,0.5114819486934765,0
92.803,0.4210526315789473,0.6205421852053552,0.511340069726582,0
92.854,0.4473684210526314,0.5695384530511765,0.5074391971098944,0
92.905,0.3684210526315787,0.5030955166281283,0.5006945689336777,0
92.956,0.4407894736842106,0.4457039853435523,0.4911218712573757,0
93.007,0.4276315789473681,0.3463624127023428,0.4787896691781323,0
93.057,0.4342105263157894,0.2630435827101863,0.4637775791983296,0
93.108,0.4276315789473681,0.2644504088903941,0.4461419212889739,0
93.159,0.4144736842105261,0.2340090945847893,0.4259370311525132,0
93.209,0.4473684210526314,0.1886718413237529,0.4031561675291657,0
93.26,0.401315789473684,0.1838882938909328,0.3778312117856526,0
93.31,0.3947368421052633,0.2108545758662166,0.350153897383997,0
93.361,0.375,0.224094135151018,0.3203389392335158,0
93.412,0.4671052631578947,0.2320537168078717,0.2885782058010191,0
93.463,0.4407894736842106,0.2735562288442556,0.2551011358608135,0
93.513,0.4407894736842106,0.3116091137669911,0.2201806650041406,0
93.565,0.4473684210526314,0.3526604789312864,0.1840296507829766,0
93.615,0.4539473684210526,0.4240351677958218,0.1469276930615604,0
93.666,0.4736842105263155,0.4928072313870925,0.1091501832376571,0
93.718,0.388157894736842,0.5483168836646923,0.0709728514197731,0
93.768,0.4736842105263155,0.5848011537390664,0.0327112687546899,0
93.819,0.4605263157894734,0.6450324515952511,-0.0053336370974523,0
93.87,0.4671052631578947,0.6467670068216939,-0.0428005820685895,0
93.921,0.3947368421052633,0.6138199771484883,-0.0793678447602848,0
93.971,0.4539473684210526,0.6043696907412148,-0.1146841930585971,0
94.022,0.4671052631578947,0.6257542931626672,-0.1483857437250719,0
94.073,0.4407894736842106,0.5067654300594866,-0.1801164777663797,0
94.124,0.4407894736842106,0.2860234909537638,-0.2110517041450172,0
94.175,0.388157894736842,0.1466407793198602,-0.2416179640553268,0
94.225,0.4078947368421053,0.0977026699055628,-0.2718039310237237,0
94.276,0.4144736842105261,0.1068552254497399,-0.3017570691751756,0
94.328,0.4671052631578947,0.1593202710659043,-0.3322511448107694,0
94.379,0.4473684210526314,0.1901862980337044,-0.363059492903544,0
94.429,0.4605263157894734,0.2360623999045256,-0.3939972163511731,0
94.48,0.4802631578947367,0.36111338706448,-0.4248873760036549,0
94.531,0.4342105263157894,0.5385410137532353,-0.4555342709196408,0
94.581,0.4407894736842106,0.6257930729146716,-0.4857906772078872,0
94.632,0.4276315789473681,0.618053975201272,-0.5154815257974745,0
94.683,0.4934210526315787,0.5865637567407163,-0.5444735155421196,0
94.733,0.3684210526315787,0.5548197173991615,-0.5726413032478614,0
94.784,0.4144736842105261,0.51588754265488,-0.5998617710759742,0
94.835,0.388157894736842,0.4660656560949455,-0.6260012033067184,0
94.886,0.4802631578947367,0.3902005145464123,-0.6509886392915678,0
94.937,0.4539473684210526,0.2987456817359228,-0.6747020014032032,0
94.987,0.4342105263157894,0.2236669745715475,-0.6970700633272633,0
95.038,0.4473684210526314,0.2026913248867497,-0.7180505438482954,0
95.088,0.4407894736842106,0.2314530022923004,-0.7375772432953069,0
95.139,0.4605263157894734,0.2955384208268065,-0.7558782306689233,0
95.19,0.4210526315789473,0.3226890876777883,-0.7728636261694284,0
95.241,0.4802631578947367,0.3744771519729256,-0.7884409514372328,0
95.292,0.401315789473684,0.4335535219783507,-0.8025226701073338,0
95.343,0.4473684210526314,0.5226121413793834,-0.8150311071622045,0
95.394,0.4078947368421053,0.5915669127180432,-0.8259284780970881,0
95.445,0.4210526315789473,0.6115278911605935,-0.8351743998473575,0
95.496,0.4605263157894734,0.6067378516479133,-0.8427415498373005,0
95.546,0.4539473684210526,0.5299127752936221,-0.8485946788335395,0
95.597,0.4276315789473681,0.4567382538893308,-0.852749685876151,0
95.648,0.375,0.3846429289690835,-0.8552392703420497,0
95.698,0.4868421052631579,0.3216292833278107,-0.8560711043125295,0
95.749,0.4078947368421053,0.3084546030606365,-0.8552621805098779,0
95.8,0.4539473684210526,0.3106566720136244,-0.8526966693083469,0
95.851,0.4276315789473681,0.3215086066049177,-0.8482693058202686,0
95.902,0.4736842105263155,0.3198586659057508,-0.8419996731267059,0
95.952,0.4539473684210526,0.3418928577634429,-0.8339298055339679,0
96.003,0.4276315789473681,0.3373762031255148,-0.8241003452948537,0
96.054,0.4276315789473681,0.3336710865675977,-0.8114841219607407,0
96.105,0.3684210526315787,0.3205264775612953,-0.7962655565396961,0
96.155,0.4605263157894734,0.2992175439384709,-0.7787538261901676,0
96.206,0.4078947368421053,0.3233721619257667,-0.7592692145524649,0
96.256,0.4736842105263155,0.3608568634717029,-0.7381104412247184,0
96.307,0.4407894736842106,0.4084470363816643,-0.7155745581424493,0
96.358,0.5,0.4349347031707499,-0.6919867306163234,0
96.408,0.4473684210526314,0.4511170735685196,-0.6676355697867464,0
96.459,0.401315789473684,0.4772252342671254,-0.6428602876728284,0
96.51,0.4473684210526314,0.5397837055022292,-0.6179763162678895,0
96.562,0.4407894736842106,0.6371289916544919,-0.5933000110266329,0
96.612,0.4671052631578947,0.6958587933774327,-0.5691486508651384,0
96.663,0.401315789473684,0.6948991245267262,-0.5458404381608701,0
96.714,0.4276315789473681,0.6660991804893028,-0.5236944987526708,0
96.765,0.4276315789473681,0.6290108073302477,-0.503030881940763,0
96.816,0.4868421052631579,0.4753159709076172,-0.4841705604867525,0
96.867,0.4539473684210526,0.3108266081460036,-0.4672549955878147,0
96.918,0.3552631578947367,0.2162906879884996,-0.4515695693600046,0
96.969,0.4078947368421053,0.1562299382907842,-0.437218177349167,0
97.02,0.3618421052631579,0.0998307571091621,-0.4243055533359396,0
97.071,0.4144736842105261,0.0690323260572713,-0.4129142894400019,0
97.121,0.375,0.0737907925125682,-0.4031263612309668,0
97.172,0.4802631578947367,0.1176863435885296,-0.3950164186029057,0
97.223,0.4539473684210526,0.1521728881901752,-0.389750391643795,0
97.274,0.4802631578947367,0.1970152589660013,-0.3872582689670985,0
97.325,0.4802631578947367,0.3006618682972236,-0.3873345039500715,0
97.376,0.4144736842105261,0.4457614285965098,-0.3898120569064098,0
97.427,0.4539473684210526,0.5564940679914813,-0.3945106903607112,0
97.477,0.4210526315789473,0.6315799708183625,-0.4012611182377754,0
97.528,0.4539473684210526,0.7237596500174143,-0.4098688892176807,0
97.579,0.388157894736842,0.7762531202354518,-0.4201862228272781,0
97.63,0.4736842105263155,0.7817551482128922,-0.4320373248189002,0
97.682,0.4473684210526314,0.7411778823122691,-0.4452026890140956,0
97.733,0.4539473684210526,0.6096327383873728,-0.4592007369236559,0
97.784,0.4671052631578947,0.4358294431839625,-0.4737868075177216,0
97.835,0.3815789473684208,0.2965131340538767,-0.4887423614343869,0
97.886,0.4407894736842106,0.2054525929420326,-0.5038043062083819,0
97.937,0.4407894736842106,0.160688973866969,-0.5187565914932715,0
97.988,0.4605263157894734,0.1720750048244713,-0.5333710066042563,0
98.039,0.3815789473684208,0.1752089484478189,-0.5474163404963439,0
98.09,0.388157894736842,0.1722059430562941,-0.5606614983910627,0
98.14,0.4276315789473681,0.1747000647609744,-0.5721247549050423,0
98.191,0.388157894736842,0.1884076157793277,-0.5814030664271632,0
98.242,0.4407894736842106,0.2226238284289605,-0.588484164292246,0
98.293,0.388157894736842,0.2629501716841581,-0.5933467180928305,0
98.344,0.4736842105263155,0.2958001420306335,-0.5959523090198133,0
98.395,0.4539473684210526,0.3586801206313383,-0.5962711820612319,0
98.446,0.5263157894736841,0.4086579900251729,-0.594270412377663,0
98.496,0.4605263157894734,0.4476485803836364,-0.5898795951136753,0
98.547,0.3815789473684208,0.4999969264233381,-0.5830321323238088,0
98.597,0.4342105263157894,0.5802393788120003,-0.5736523643203231,0
98.648,0.4605263157894734,0.6202467434414675,-0.5629499808014511,0
98.699,0.4605263157894734,0.6718500256661704,-0.5512070494621617,0
98.75,0.4342105263157894,0.6986406434961949,-0.5386027153683395,0
98.8,0.4868421052631579,0.6739611513644166,-0.5252869421296671,0
98.851,0.3421052631578947,0.5855449818232662,-0.5114428831499573,0
98.902,0.4078947368421053,0.476133842958868,-0.4972444439691541,0
98.952,0.4473684210526314,0.3708297686515091,-0.4828664652838066,0
99.003,0.4868421052631579,0.2514645087600247,-0.4685051406798222,0
99.054,0.4210526315789473,0.1602326128131699,-0.4543173858567375,0
99.106,0.4078947368421053,0.1259368694398543,-0.4404810018251421,0
99.157,0.4736842105263155,0.14363100839478,-0.4271827514115929,0
99.207,0.388157894736842,0.1852092831560183,-0.4145845804004735,0
99.258,0.4078947368421053,0.2090259586757449,-0.4028688357468035,0
99.309,0.4473684210526314,0.279650141054777,-0.3923779821296476,0
99.36,0.4868421052631579,0.3499324284925335,-0.3833405473348028,0
99.411,0.4078947368421053,0.4028618694291691,-0.3758934842196346,0
99.462,0.4210526315789473,0.4507400838920836,-0.3701642357148755,0
99.513,0.4671052631578947,0.5101996574108815,-0.3663091528365871,0
99.564,0.4210526315789473,0.5253905037861665,-0.3644694684747955,0
99.616,0.4605263157894734,0.5001368716122497,-0.3647936035808272,0
99.667,0.401315789473684,0.5044972693664861,-0.3674328602527663,0
99.718,0.4276315789473681,0.4988788988606256,-0.3725414217354572,0
99.769,0.3815789473684208,0.4651023263675842,-0.3802798918555146,0
99.82,0.4407894736842106,0.4474333545707154,-0.3894635759200953,0
99.871,0.4539473684210526,0.4200381504776136,-0.399905216976296,0
99.922,0.4342105263157894,0.3759391317414781,-0.4115048905476182,0
99.973,0.4605263157894734,0.3481977237297945,-0.4241307367323526,0
100.023,0.3947368421052633,0.367179562441037,-0.4376532609243047,0
100.074,0.4473684210526314,0.3519728543435604,-0.4519435527509414,0
100.125,0.4078947368421053,0.3249312909608699,-0.4668771481855092,0
100.176,0.4539473684210526,0.3304046891271176,-0.4822933408615051,0
100.227,0.4407894736842106,0.3505211509337108,-0.4980408685779594,0
100.277,0.4210526315789473,0.3579089264337207,-0.5140149481279477,0
100.328,0.4078947368421053,0.3395805234974236,-0.530117093883594,0
100.379,0.4144736842105261,0.298819478271827,-0.5461432373040971,0
100.429,0.4407894736842106,0.2749965024140116,-0.5618654669548724,0
100.481,0.4342105263157894,0.274295364797503,-0.5770798251106515,0
100.533,0.5065789473684208,0.3155585440860358,-0.5915799686415024,0
100.583,0.4144736842105261,0.3694713911043964,-0.6051218687110831,0
100.634,0.4539473684210526,0.390280929512753,-0.6174713825303033,0
100.685,0.4605263157894734,0.3980602023854949,-0.628386502741427,0
100.736,0.4342105263157894,0.4960777328841324,-0.6385345125632131,0
100.786,0.4473684210526314,0.5274930308130895,-0.6482319399055427,0
100.837,0.4342105263157894,0.5358565888813045,-0.6574680461083819,0
100.888,0.4671052631578947,0.6973545087312649,-0.6662362139087221,0
100.939,0.4078947368421053,0.9118140049196723,-0.6745427194813649,0
100.99,0.4473684210526314,0.8409551121229379,-0.6823792397655342,0
101.04,0.4473684210526314,0.4561366352526143,-0.6897486046636567,0
101.092,0.4539473684210526,0.1660439373545331,-0.6966567703820019,0
101.142,0.401315789473684,0.0766749647221849,-0.7031136372011804,0
101.193,0.4144736842105261,0.095675260301164,-0.7091542971276359,0
101.244,0.4802631578947367,0.1509147521067002,-0.7148210930685652,0
101.296,0.4473684210526314,0.2078214436452404,-0.7201207847000441,0
101.347,0.4276315789473681,0.2180054889965042,-0.7250545779743489,0
101.398,0.3618421052631579,0.2597645592641788,-0.7296446682108779,0
101.449,0.4605263157894734,0.332621387665149,-0.7339085480124439,0
101.499,0.4736842105263155,0.3345178045349681,-0.7378679233920282,0
101.55,0.4407894736842106,0.3621158315495476,-0.7415477641903128,0
101.601,0.4144736842105261,0.385621070136689,-0.7449668742933775,0
101.651,0.4144736842105261,0.4225314660470016,-0.7481653843060903,0
101.702,0.4736842105263155,0.4194324885215971,-0.7511787221167345,0
101.753,0.401315789473684,0.4166070901433176,-0.7540367618897952,0
101.803,0.4539473684210526,0.4144364047972301,-0.7568001342908446,0
101.855,0.3947368421052633,0.4244523962580847,-0.7595168088634163,0
101.906,0.4736842105263155,0.4080122698358724,-0.7620452545656755,0
101.958,0.4605263157894734,0.4061590489189321,-0.7643107130098947,0
102.009,0.4078947368421053,0.3878973199367132,-0.7663177052773833,0
102.059,0.4144736842105261,0.3756256741769879,-0.7680721304020752,0
102.11,0.4473684210526314,0.372832959689982,-0.7693728119418717,0
102.161,0.4671052631578947,0.3900033981543475,-0.7702132909527015,0
102.212,0.388157894736842,0.3901818351148817,-0.7706586008948695,0
102.263,0.401315789473684,0.3752513025611381,-0.7707731582717692,0
102.314,0.4144736842105261,0.3905754440961341,-0.7706207626298822,0
102.365,0.4539473684210526,0.4100954767136066,-0.770255327579175,0
102.415,0.4868421052631579,0.4190766783695939,-0.769753230833244,0
102.466,0.4671052631578947,0.45390957778459,-0.7691685325238569,0
102.517,0.4407894736842106,0.4721410904835859,-0.7685709935782596,0
102.567,0.3618421052631579,0.4613975617776339,-0.7680152606380966,0
102.618,0.4407894736842106,0.4199833962988146,-0.7675657083256902,0
102.669,0.4276315789473681,0.3909971445914243,-0.7672782780541378,0
102.719,0.4736842105263155,0.3564844750876456,-0.7672118337146359,0
102.77,0.3421052631578947,0.3225050315972149,-0.7674295843065353,0
102.821,0.4276315789473681,0.2923843613170483,-0.7679788570640511,0
102.872,0.4407894736842106,0.2613171636273724,-0.7688647993782687,0
102.923,0.4473684210526314,0.2436072981068653,-0.7700200712449674,0
102.973,0.4868421052631579,0.2619844874799001,-0.7715446333664222,0
103.024,0.4539473684210526,0.2950120397769268,-0.7742635361803756,0
103.075,0.4407894736842106,0.3351676329214764,-0.7780115513651613,0
103.125,0.3684210526315787,0.3682380482604084,-0.7826156846265038,0
103.176,0.4342105263157894,0.4379139764491478,-0.7879393390685905,0
103.227,0.388157894736842,0.4903733410914555,-0.7938337949943557,0
103.278,0.4868421052631579,0.5244223412978272,-0.8001579566987382,0
103.328,0.4605263157894734,0.5149292419573012,-0.8067621516873995,0
103.379,0.4276315789473681,0.4859813918499485,-0.8135301265387407,0
103.43,0.4473684210526314,0.4478897620293088,-0.820337934620117,0
103.481,0.4144736842105261,0.3770908129291621,-0.8270666226567023,0
103.532,0.4605263157894734,0.3061178653549733,-0.8336030485019943,0
103.583,0.401315789473684,0.2696914063125598,-0.8398398811378083,0
103.635,0.4802631578947367,0.2472942304218971,-0.8456756006742823,0
103.686,0.3947368421052633,0.247022229811874,-0.8510144983498742,0
103.737,0.4144736842105261,0.2457915749516911,-0.8557530994304328,0
103.787,0.4407894736842106,0.2740962752669708,-0.8597208830494865,0
103.838,0.4605263157894734,0.2953565742801667,-0.8624288196041716,0
103.889,0.4736842105263155,0.3278286920342579,-0.8638860583083894,0
103.94,0.4342105263157894,0.3561267634226437,-0.8640989434301292,0
103.991,0.4605263157894734,0.3908741782207032,-0.8630836447284365,0
104.041,0.388157894736842,0.4359134025887138,-0.8608536830799003,0
104.092,0.4736842105263155,0.5030804556664812,-0.8574234339381817,0
104.143,0.4342105263157894,0.5499364613238792,-0.8528126763243915,0
104.194,0.4802631578947367,0.5435479075721684,-0.8470345746209251,0
104.245,0.4671052631578947,0.4979169853631548,-0.8401082130600532,0
104.296,0.4407894736842106,0.4349552723029882,-0.8320581395565714,0
104.347,0.4539473684210526,0.3576930207805857,-0.8229016751557583,0
104.397,0.3947368421052633,0.2903022279182735,-0.8126586784663723,0
104.448,0.4605263157894734,0.2532423643402254,-0.8013588937033032,0
104.499,0.388157894736842,0.2349124593721992,-0.789028466616517,0
104.55,0.4802631578947367,0.2050252292008564,-0.7756952870004432,0
104.6,0.4276315789473681,0.201989512218436,-0.7613850519344025,0
104.651,0.4407894736842106,0.2324008299962319,-0.7461333441038476,0
104.702,0.4539473684210526,0.2847266089381867,-0.7302216430435435,0
104.753,0.4671052631578947,0.32277006804627,-0.7138055286507472,0
104.804,0.4671052631578947,0.4761271922137075,-0.6970126665624483,0
104.855,0.388157894736842,0.4629793618538114,-0.6801139643679839,0
104.906,0.4276315789473681,0.4491836691649453,-0.6631712076761813,0
104.957,0.3947368421052633,0.4075049121876053,-0.646257718347633,0
105.007,0.5,0.3771928115015066,-0.6294336423744613,0
105.058,0.4342105263157894,0.3305553429337822,-0.6127866259919679,0
105.109,0.4144736842105261,0.324240044069517,-0.5963943862812471,0
105.16,0.4276315789473681,0.3181044164372449,-0.5803588126492916,0
105.21,0.4539473684210526,0.2793545578099591,-0.5647652907173464,0
105.261,0.4802631578947367,0.2918994215585092,-0.5497140936952425,0
105.312,0.3947368421052633,0.3144743904823004,-0.5353109930215294,0
105.363,0.4868421052631579,0.3305565502406224,-0.521661220340419,0
105.415,0.4407894736842106,0.3491068407435085,-0.5088864634185222,0
105.466,0.4539473684210526,0.3518940979853298,-0.4971166623896035,0
105.517,0.4210526315789473,0.3909343113738805,-0.4864702156667415,0
105.569,0.4210526315789473,0.4170144482513915,-0.4769792032795039,0
105.62,0.4736842105263155,0.4206897428664052,-0.4677791481668314,0
105.67,0.401315789473684,0.4115252474306103,-0.4588119912846562,0
105.721,0.4144736842105261,0.400707866352192,-0.4500328736679246,0
105.772,0.388157894736842,0.3622941580291254,-0.4413670409142709,0
105.823,0.4473684210526314,0.323406592023219,-0.4327502104588656,0
105.873,0.4144736842105261,0.3039552542446329,-0.4241159895666726,0
105.924,0.4407894736842106,0.294184521507276,-0.4145296032056311,0
105.975,0.4276315789473681,0.2606787174569553,-0.4037102148861882,0
106.026,0.4802631578947367,0.2665859676529943,-0.3918408356052851,0
106.076,0.5065789473684208,0.3147549025360697,-0.3790916264467348,0
106.127,0.401315789473684,0.3777690271880928,-0.3656369469613949,0
106.178,0.4210526315789473,0.4236937326226718,-0.3515836099006186,0
106.229,0.401315789473684,0.5166243506710879,-0.3370839717040965,0
106.279,0.4473684210526314,0.5626693140935918,-0.322256793803136,0
106.33,0.4736842105263155,0.5765194244224384,-0.3072232979651419,0
106.381,0.4605263157894734,0.5723810962395077,-0.2921533877180979,0
106.433,0.4342105263157894,0.5520964903938822,-0.2776083225455412,0
106.484,0.4078947368421053,0.4926748684310985,-0.2637416872839142,0
106.535,0.4144736842105261,0.4185089275649351,-0.2507572362298336,0
106.586,0.401315789473684,0.3796002487090846,-0.2387662197834861,0
106.637,0.4671052631578947,0.3154023426922557,-0.2279500093814728,0
106.688,0.4473684210526314,0.2462790910518218,-0.2184226023907229,0
106.74,0.4736842105263155,0.2132245227938088,-0.2103053077632228,0
106.791,0.4473684210526314,0.1988986699380402,-0.2037014870491744,0
106.841,0.4144736842105261,0.1844579288783876,-0.1987395103137972,0
106.892,0.4407894736842106,0.2014992573794229,-0.1955135690168505,0
106.943,0.3947368421052633,0.2667302786161918,-0.1941169555964803,0
106.994,0.4144736842105261,0.2312108553504766,-0.1946347755416426,0
107.045,0.388157894736842,0.1904399997466187,-0.1971350724264979,0
107.096,0.4934210526315787,0.3650327349655297,-0.2016805688799849,0
107.147,0.4736842105263155,0.7050120684141687,-0.2083250070628408,0
