Time,PPG,ECG,resp,afib
106.701,0.5151515151515151,0.1562104831777866,0.0409662114802311,1
106.752,0.5265151515151514,0.2401767807119258,0.0216267426608531,1
106.802,0.4886363636363635,0.281459828093623,0.0013380979425416,1
106.853,0.5416666666666667,0.3023347912597082,-0.0198955683389692,1
106.904,0.5568181818181819,0.358761038552007,-0.0420833903288326,1
106.955,0.5265151515151514,0.4678278819913219,-0.0670314535817708,1
107.005,0.5265151515151514,0.6086157194943321,-0.094583212591226,1
107.056,0.4962121212121211,0.6762677817210554,-0.1243417318494519,1
107.107,0.5227272727272727,0.6708212797171558,-0.1558942584746949,1
107.157,0.5227272727272727,0.6009591327925937,-0.1888406250886092,1
107.208,0.5606060606060606,0.5450033650678601,-0.2227629976837342,1
107.258,0.5303030303030303,0.4844840146497506,-0.2573202151135558,1
107.309,0.5265151515151514,0.4775823076970028,-0.2921262781673457,1
107.36,0.5113636363636362,0.5304572187295867,-0.3268524085359958,1
107.41,0.553030303030303,0.5470050884235997,-0.3611665519312192,1
107.461,0.5454545454545454,0.569070419329753,-0.3947133083134311,1
107.512,0.5151515151515151,0.5725627218940599,-0.4272139505039893,1
107.562,0.5303030303030303,0.5276892463862322,-0.4583613442635657,1
107.614,0.4772727272727273,0.4486574203508447,-0.4878501406830398,1
107.665,0.5416666666666667,0.381917150532711,-0.5154265326327303,1
107.716,0.5340909090909092,0.3189142837757878,-0.5408334370037728,1
107.766,0.5454545454545454,0.2847513993972978,-0.5637973355005033,1
107.817,0.5265151515151514,0.3258899642358537,-0.5831301834414631,1
107.867,0.5303030303030303,0.3371375670590754,-0.5976074071116761,1
107.918,0.5416666666666667,0.3149527977759654,-0.6074620753162474,1
107.969,0.5113636363636362,0.3681399042087206,-0.612933788974954,1
108.019,0.5454545454545454,0.4599423245025527,-0.614225930731978,1
108.07,0.5265151515151514,0.5149435226239922,-0.611553850763874,1
108.121,0.5378787878787878,0.6066746133631005,-0.6051200436165411,1
108.172,0.5189393939393938,0.7249137447528248,-0.5952189013317175,1
108.223,0.5643939393939394,0.784978181995914,-0.5826765308734647,1
108.273,0.5568181818181819,0.8128241306057113,-0.5678157782918385,1
108.324,0.5075757575757576,0.8014914157309124,-0.5509571150745642,1
108.375,0.5340909090909092,0.7595124711871124,-0.5324342289168194,1
108.426,0.5151515151515151,0.7104905151289916,-0.512543519782954,1
108.476,0.5454545454545454,0.6466368656418303,-0.4915832170503771,1
108.527,0.5227272727272727,0.5435069597621309,-0.4698881931628897,1
108.577,0.5492424242424243,0.389555468164305,-0.4477545064393862,1
108.628,0.5,0.2548593385777569,-0.4255148582651546,1
108.679,0.5378787878787878,0.1654772353424892,-0.4034838851781961,1
108.729,0.5189393939393938,0.1464256434594277,-0.3819544614088581,1
108.78,0.5492424242424243,0.1775415313030008,-0.3612754919992063,1
108.831,0.5492424242424243,0.2084633712576193,-0.3417350025397576,1
108.881,0.5075757575757576,0.2578670810857628,-0.3236228480340921,1
108.932,0.5075757575757576,0.3709204292341612,-0.3072862758297994,1
108.983,0.5075757575757576,0.4602246714729523,-0.2930168123307637,1
109.033,0.5643939393939394,0.5228145854115409,-0.2811220227280824,1
109.084,0.5340909090909092,0.6041649052599364,-0.271961328965292,1
109.135,0.5568181818181819,0.6814798646545571,-0.2668378362613501,1
109.186,0.5378787878787878,0.7664928476959434,-0.2658145826757461,1
109.236,0.5454545454545454,0.8266489099733643,-0.2689983910570275,1
109.287,0.553030303030303,0.8626501917974727,-0.2764871285258987,1
109.338,0.5265151515151514,0.844588607996928,-0.2883660090148456,1
109.389,0.5340909090909092,0.7441929194562136,-0.3047659986421833,1
109.439,0.4810606060606059,0.5792319553252899,-0.3258074909859436,1
109.49,0.5075757575757576,0.4188188548676445,-0.3516225461743585,1
109.541,0.5303030303030303,0.3130532518762637,-0.3801414354667085,1
109.591,0.5378787878787878,0.2820553571975588,-0.4108295138706079,1
109.641,0.5075757575757576,0.2013762243408429,-0.4433403289579516,1
109.692,0.5303030303030303,0.1725048120587151,-0.477337764209329,1
109.743,0.5378787878787878,0.1764212663414476,-0.5124798521159992,1
109.794,0.5303030303030303,0.2066924120691618,-0.54844163919974,1
109.845,0.5189393939393938,0.2679426952640076,-0.5848355877570597,1
109.896,0.5037878787878787,0.3382279302284404,-0.6213852937993816,1
109.947,0.553030303030303,0.4208273704752256,-0.6578125736819946,1
109.998,0.5378787878787878,0.5258411383927858,-0.6936789266443635,1
110.048,0.5643939393939394,0.5998442760283017,-0.728579035425108,1
110.099,0.5416666666666667,0.649855943991018,-0.7620414964521847,1
110.15,0.5227272727272727,0.708691157367922,-0.7936049305233872,1
110.201,0.5151515151515151,0.7450626357539195,-0.8228411419356654,1
110.252,0.4886363636363635,0.7707233260913887,-0.849255848675305,1
110.303,0.5151515151515151,0.7432015109880692,-0.872370433977367,1
110.354,0.5492424242424243,0.7097504090812385,-0.8917213667561419,1
110.404,0.5681818181818181,0.6502176383587746,-0.90797516750218,1
110.455,0.5265151515151514,0.525690242103791,-0.9223253974453044,1
110.506,0.5303030303030303,0.3825006947164418,-0.9347565194647138,1
110.557,0.5340909090909092,0.2976782456267348,-0.9452527159101975,1
110.608,0.4848484848484848,0.2649396174506825,-0.9538449739574202,1
110.659,0.5075757575757576,0.2350378947540988,-0.9605501064081,1
110.709,0.5113636363636362,0.203302410751464,-0.965392305925785,1
110.76,0.5568181818181819,0.2074244043493697,-0.9682223759164172,1
110.811,0.5492424242424243,0.2639800147657264,-0.9691557151998966,1
110.861,0.5568181818181819,0.324984335959583,-0.9682932222887382,1
110.912,0.5189393939393938,0.4166305696423749,-0.9657258280597032,1
110.962,0.5265151515151514,0.5260282583887664,-0.9615705480186718,1
111.013,0.5340909090909092,0.6078505237333176,-0.9559751143784504,1
111.064,0.5492424242424243,0.6792126682252015,-0.949081495691484,1
111.114,0.5303030303030303,0.7352644755615104,-0.9410385222557868,1
111.164,0.5227272727272727,0.8069940525053179,-0.9320042885249916,1
111.215,0.553030303030303,0.8423295662320072,-0.922144178800723,1
111.265,0.5227272727272727,0.8210933042994819,-0.9116372014695676,1
111.316,0.5340909090909092,0.7865707206713418,-0.900667252356055,1
111.367,0.5151515151515151,0.6811027156669394,-0.8894082596489639,1
111.417,0.5568181818181819,0.4895303318526606,-0.8780838278869048,1
111.468,0.5151515151515151,0.2939893044130767,-0.8669054637111537,1
111.519,0.5303030303030303,0.1975484239455683,-0.8560982978479501,1
111.57,0.5113636363636362,0.1556532682110685,-0.8458923484614751,1
111.62,0.4886363636363635,0.1635464096172986,-0.8365157890365009,1
111.67,0.5454545454545454,0.1676787382153403,-0.8276875522879275,1
111.721,0.5378787878787878,0.1922690527065758,-0.8185346953499948,1
111.771,0.5340909090909092,0.2338941353191486,-0.8091816146083166,1
111.822,0.4886363636363635,0.2481843944089716,-0.7997349731175052,1
111.873,0.5265151515151514,0.3271289181224823,-0.7903062608310285,1
111.923,0.5151515151515151,0.4238480218205235,-0.7810102640287764,1
111.974,0.5681818181818181,0.4618918958552622,-0.771942418847199,1
112.024,0.5492424242424243,0.568768979846483,-0.7632049557183711,1
112.075,0.5606060606060606,0.6353549959681865,-0.7548927723000352,1
112.125,0.5303030303030303,0.6726453833827467,-0.7470986207488337,1
112.176,0.5492424242424243,0.7222761934990205,-0.7399134583046367,1
112.227,0.5492424242424243,0.7705157580901681,-0.7334209094329842,1
112.277,0.4924242424242424,0.8011996069756313,-0.7277044204950784,1
112.328,0.5378787878787878,0.8082480009186914,-0.7228401050777928,1
112.379,0.5303030303030303,0.8148533311552414,-0.7189019312668987,1
112.43,0.5416666666666667,0.7451946840106296,-0.7159691308713494,1
112.48,0.5303030303030303,0.5990756855064076,-0.7140186283523584,1
112.531,0.5340909090909092,0.4711589468719199,-0.712928135891483,1
112.581,0.5227272727272727,0.3484687791026734,-0.7130136642104721,1
112.632,0.5265151515151514,0.2671718608096081,-0.7147599278627039,1
112.683,0.5378787878787878,0.1860965666663445,-0.7179857080106267,1
112.733,0.5075757575757576,0.150696582594191,-0.7225391965579242,1
112.784,0.5075757575757576,0.1656012316254153,-0.7282462735536182,1
112.834,0.4772727272727273,0.2174617806715871,-0.7349401161160387,1
112.885,0.571969696969697,0.2697534709685112,-0.7424460976948017,1
112.936,0.5643939393939394,0.3612137052831395,-0.7506190024807537,1
112.987,0.5454545454545454,0.4499072133927532,-0.7592981668387897,1
113.037,0.5189393939393938,0.5373843163668671,-0.7683177672621255,1
113.088,0.5151515151515151,0.6055705136614717,-0.7775261413419949,1
113.139,0.5416666666666667,0.6821455369554376,-0.7867608259190138,1
113.189,0.5189393939393938,0.7006108273826654,-0.7958571950440188,1
113.24,0.5340909090909092,0.6800821986995738,-0.804680033509082,1
113.291,0.5151515151515151,0.7037177825403422,-0.8130912000785542,1
113.342,0.5340909090909092,0.7284097563195839,-0.821154613861883,1
113.393,0.5151515151515151,0.6665727685895969,-0.8288309236722606,1
113.444,0.5606060606060606,0.5420900522431322,-0.8361993491660111,1
113.495,0.5303030303030303,0.4138113257191408,-0.8430892920627644,1
113.546,0.5151515151515151,0.3325220271916078,-0.8493698957664129,1
113.597,0.5378787878787878,0.3577695870308014,-0.8548857817655744,1
113.648,0.5189393939393938,0.4317604802503683,-0.8595149789961527,1
113.698,0.5416666666666667,0.4266292420566404,-0.863110566376357,1
113.749,0.4810606060606059,0.4097043883837871,-0.8655633902010298,1
113.8,0.5378787878787878,0.4128018186215928,-0.8667397748497374,1
113.85,0.5454545454545454,0.4171126962519532,-0.8665394521493348,1
113.901,0.5492424242424243,0.4653024172693881,-0.8648396063190276,1
113.951,0.5378787878787878,0.5046008647962322,-0.8615508290253111,1
114.002,0.5075757575757576,0.5027892418213613,-0.8565733809487859,1
114.053,0.5303030303030303,0.4744953145186038,-0.8498007898297009,1
114.104,0.5075757575757576,0.4688420787972592,-0.8411599908555933,1
114.154,0.5454545454545454,0.4482226097008115,-0.8305553716063514,1
114.205,0.5075757575757576,0.4015668427650953,-0.817943550069884,1
114.256,0.5454545454545454,0.4349240242406316,-0.8037972258047412,1
114.307,0.5492424242424243,0.5405437637125956,-0.7881532878382269,1
114.358,0.5454545454545454,0.6506940446225613,-0.7709438714612282,1
114.409,0.5227272727272727,0.6723173217173393,-0.7514485552422059,1
114.459,0.5265151515151514,0.6261497423857072,-0.7299178944513649,1
114.51,0.5416666666666667,0.567040722481409,-0.7065995022792009,1
114.561,0.4962121212121211,0.5346485169460444,-0.6817615108886841,1
114.612,0.553030303030303,0.4916058292538672,-0.6556593310995948,1
114.663,0.5378787878787878,0.4881603624836973,-0.628554020864398,1
114.714,0.553030303030303,0.4821681386849609,-0.6007082673002173,1
114.764,0.5378787878787878,0.4565881191237353,-0.5723896886667537,1
114.815,0.5340909090909092,0.4447364883983199,-0.5438602405204702,1
114.865,0.553030303030303,0.4479643179927646,-0.5153908275284302,1
114.916,0.5227272727272727,0.4722531245787862,-0.487246691654462,1
114.966,0.5378787878787878,0.5144434022568154,-0.4596987219950783,1
115.017,0.5037878787878787,0.5586043583820037,-0.4330108475990553,1
115.067,0.5454545454545454,0.6018859010995301,-0.4074642145097322,1
115.118,0.5378787878787878,0.6162780396780962,-0.383334539295153,1
115.168,0.5568181818181819,0.6339985640234276,-0.3605378221508113,1
115.219,0.5416666666666667,0.6679065997158081,-0.3386223515326967,1
115.27,0.5492424242424243,0.6934187572830063,-0.3176911831368283,1
115.32,0.5378787878787878,0.6761006074470923,-0.2978136557990458,1
115.371,0.5227272727272727,0.6552136809642746,-0.2790670517121705,1
115.421,0.5189393939393938,0.605118646467354,-0.2615231185988977,1
115.472,0.4734848484848484,0.4982504354267141,-0.245262882793749,1
115.523,0.4924242424242424,0.3796777410389917,-0.2303336537710718,1
115.574,0.5151515151515151,0.2869236882948919,-0.2167906843621905,1
115.625,0.5757575757575757,0.2401657364765099,-0.2045327547210895,1
115.675,0.5303030303030303,0.2466711037806186,-0.1935023366864712,1
115.726,0.553030303030303,0.2513883800949574,-0.1837869328674677,1
115.777,0.5303030303030303,0.2532860815614846,-0.1754885420615348,1
115.827,0.5227272727272727,0.2713390243842396,-0.1686802453387139,1
115.878,0.5227272727272727,0.3289527543854877,-0.1634456063547373,1
115.929,0.4659090909090908,0.4146985629958429,-0.1598401762938843,1
115.98,0.5113636363636362,0.476709557447648,-0.1578476925986685,1
116.03,0.5378787878787878,0.5239942357231572,-0.1572558787933475,1
116.081,0.5757575757575757,0.6120917580875933,-0.1580742556499981,1
116.131,0.5606060606060606,0.6415831427454932,-0.1602498103776799,1
116.182,0.5568181818181819,0.6390812515891581,-0.1637626858801293,1
116.233,0.5492424242424243,0.6741585417790655,-0.1685595266961188,1
116.284,0.5340909090909092,0.6950802091190207,-0.1745891355033673,1
116.335,0.5416666666666667,0.7155884182502422,-0.181777828904166,1
116.386,0.5227272727272727,0.7566543746453693,-0.1900540816397535,1
116.437,0.5606060606060606,0.7739439880402614,-0.1993148324440796,1
116.488,0.5189393939393938,0.6959491203302504,-0.2094882133880946,1
116.538,0.5454545454545454,0.5732802494907973,-0.2204398229797317,1
116.589,0.5340909090909092,0.5180089844505417,-0.232050626446675,1
116.64,0.5113636363636362,0.3925256033946208,-0.2442181633218041,1
116.691,0.5113636363636362,0.2820392786330064,-0.2567774395749818,1
116.741,0.5265151515151514,0.2089152600892107,-0.2696056668026068,1
116.792,0.5416666666666667,0.1707505422926891,-0.2826812783945827,1
116.843,0.5151515151515151,0.1986320678251603,-0.2960020996312451,1
116.894,0.5568181818181819,0.2733358564665722,-0.3093131257285333,1
116.944,0.5378787878787878,0.3459702964004908,-0.3224825329213607,1
116.995,0.5416666666666667,0.4121230969443141,-0.3362422019996094,1
117.046,0.5227272727272727,0.5586509266822413,-0.3505258042371766,1
117.097,0.5378787878787878,0.71022211618864,-0.3652643254770762,1
117.147,0.5416666666666667,0.7675126253933147,-0.3803872304343221,1
117.198,0.5227272727272727,0.7697932970868614,-0.3958277399251968,1
117.248,0.5416666666666667,0.7821756276650169,-0.4115186773446764,1
117.299,0.5075757575757576,0.785807646544955,-0.4273934826347738,1
117.349,0.5492424242424243,0.6932387879905695,-0.4433840746094977,1
117.4,0.4962121212121211,0.5329500557880634,-0.4594261281841265,1
117.451,0.5189393939393938,0.4054895503347298,-0.4754509028846079,1
117.501,0.5113636363636362,0.3218935817296305,-0.4913994469448024,1
117.552,0.5265151515151514,0.2217673260245691,-0.5072059708540329,1
117.602,0.5378787878787878,0.1564535424142292,-0.5228075896582278,1
117.653,0.5568181818181819,0.1549636934025797,-0.5381420349503543,1
117.704,0.5151515151515151,0.2032286479499094,-0.55314765487042,1
117.754,0.5037878787878787,0.261042617156231,-0.5678170512427871,1
117.805,0.5454545454545454,0.3273363661648225,-0.5821208887025611,1
117.856,0.5075757575757576,0.4440218753910757,-0.5959758250480414,1
117.906,0.5643939393939394,0.5260233295986232,-0.6093072419256378,1
117.957,0.5265151515151514,0.5700910097531137,-0.6220386509840656,1
118.007,0.553030303030303,0.6714087837919782,-0.6340949958522577,1
118.058,0.5643939393939394,0.7278691195303251,-0.6453986341713411,1
118.109,0.5568181818181819,0.784516429342782,-0.6558806474305567,1
118.16,0.5568181818181819,0.902096151193485,-0.6654702471214493,1
118.21,0.5303030303030303,0.972197207971484,-0.6742817438709883,1
118.261,0.5340909090909092,0.8607040454841631,-0.6824432565196568,1
118.312,0.5113636363636362,0.622164725239678,-0.6899646064454119,1
118.363,0.5378787878787878,0.4164833252172868,-0.696850489809699,1
118.413,0.4962121212121211,0.3382194911055021,-0.7031095274893104,1
118.464,0.5189393939393938,0.3248897704587888,-0.7087432527868514,1
118.515,0.5340909090909092,0.4019685466273893,-0.71377710898647,1
118.566,0.5340909090909092,0.3707831959886577,-0.7182204018662641,1
118.616,0.5492424242424243,0.2946129458837496,-0.7221063471858769,1
118.667,0.5303030303030303,0.2970698994505679,-0.7254520231988995,1
118.718,0.5378787878787878,0.3290643948443795,-0.7282984181404666,1
118.768,0.5075757575757576,0.3766532903656888,-0.7306813950292002,1
118.819,0.5303030303030303,0.4047057463670595,-0.7343994535151175,1
118.87,0.5,0.4419475950210508,-0.7377630471403245,1
118.921,0.5265151515151514,0.4682781122465784,-0.7407721759047858,1
118.972,0.5227272727272727,0.4918379244029194,-0.7434268398085011,1
119.023,0.5416666666666667,0.5087786423678684,-0.7457270388514707,1
119.074,0.5492424242424243,0.4706296227472174,-0.747672773033695,1
119.124,0.5151515151515151,0.4663640324747297,-0.7492640423551731,1
119.175,0.5340909090909092,0.5017121124335586,-0.7505008468159056,1
119.226,0.5037878787878787,0.5795531122730236,-0.7513831864158924,1
119.276,0.5606060606060606,0.6477790070853648,-0.7519110611551336,1
119.327,0.5265151515151514,0.7176895158315568,-0.7520844710336292,1
119.377,0.5265151515151514,0.7539490612031478,-0.7519034160513787,1
119.428,0.5454545454545454,0.7265199601229224,-0.7513678962083825,1
119.478,0.5416666666666667,0.622412093094636,-0.7504779115046409,1
119.529,0.5416666666666667,0.5667963887762226,-0.7492334619401533,1
119.579,0.5189393939393938,0.60899191734444,-0.74763454751492,1
119.63,0.4924242424242424,0.6227486183487975,-0.7456811682289413,1
119.681,0.4696969696969697,0.5997709421292292,-0.7433733240822165,1
119.731,0.5340909090909092,0.6045165870793349,-0.7407110150747462,1
119.782,0.5227272727272727,0.6067069609888316,-0.7376942412065299,1
119.833,0.553030303030303,0.5970522146901417,-0.7343230024775682,1
119.884,0.5416666666666667,0.6270740377697025,-0.7305972988878606,1
119.934,0.5454545454545454,0.6783590560327416,-0.7265171304374072,1
119.985,0.5454545454545454,0.6985154298158145,-0.7220824971262083,1
120.035,0.5113636363636362,0.6229349549192414,-0.7172933989542636,1
